Maxes,Means,Variances,Fractions_over_lr_max,quantile_0.001,quantile_0.01,quantile_0.05,quantile_0.5,quantile_0.95,quantile_0.99,quantile_0.999,quantile_0.9999
0.0008500000112690032,6.0661870520561934e-05,7.999525486468428e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.0004,0.00055,0.0007
0.0008999999845400453,6.306484283413738e-05,8.216454183695987e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.00055,0.0007
0.0011500000255182385,7.953928434289992e-05,1.2904072477226691e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.0005,0.0007,0.00084999995
0.0004500000213738531,2.8393407774274237e-05,2.3466366627644675e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00020000001,0.0003,0.0004
0.000750000006519258,5.885059727006592e-05,6.848929423597383e-09,0.0,0.0,0.0,0.0,5e-05,0.00024999998,0.00035,0.0005,0.00065
0.0009500000160187483,8.007609721971676e-05,1.1688485734850929e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00065,0.0008
0.0014000000664964318,8.812812302494422e-05,2.0687551227638323e-08,0.0,0.0,0.0,0.0,5e-05,0.0004,0.00065,0.00095,0.00115
0.00035000001662410796,1.4559159353666473e-05,9.363495534486788e-10,0.0,0.0,0.0,0.0,0.0,1e-04,0.00014999999,0.00020000001,0.00025
0.0008500000112690032,4.463064033188857e-05,5.679239745148834e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00035,0.0005,0.00065
0.0007999999797903001,6.0775990277761593e-05,7.45821804315483e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.00035000002,0.0005,0.00065
0.000699999975040555,5.9694833907997236e-05,6.854970813208183e-09,0.0,0.0,0.0,0.0,5e-05,0.00024999998,0.00035,0.00049999997,0.0006
0.0008999999845400453,7.221044506877661e-05,1.022604578793107e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.0006,0.00075
0.0009499999578110874,7.782798638800159e-05,1.1142416767029317e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.0006,0.00075
0.000750000006519258,1.4280348295869771e-05,1.871480082016319e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.00045,0.0006
0.0011500000255182385,1.7505026335129514e-05,3.5499041484143845e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00065,0.00085
0.0010999999940395355,2.005824717343785e-05,4.235843231725767e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00035,0.00065,0.0009
0.0009500000160187483,2.3910466552479193e-05,4.168787981484456e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00035,0.00059999997,0.00075
0.0011500000255182385,2.613980177557096e-05,6.046575684592881e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.0004,0.00075,0.00094999996
0.000699999975040555,9.038114512804896e-06,9.472334028259866e-10,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00035,0.00045
0.0010000000474974513,1.4153510164760519e-05,2.6066313552064457e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00025,0.00059999997,0.0008
0.001600000075995922,1.6434563804068603e-05,5.225901933414434e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00035,0.00095,0.0013
0.001449999981559813,2.0510411559371278e-05,5.627498911309203e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0004,0.00085,0.00115
0.001600000075995922,1.9683511709445156e-05,6.1889489089139715e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0004,0.00095,0.00125
0.0008499999530613422,1.382124719384592e-05,2.108862195981942e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00049999997,0.00065
0.000750000006519258,1.7372121874359436e-05,2.397884113491955e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00045,0.0006
0.0010500000789761543,1.497925586591009e-05,3.2613187705976543e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00065,0.0009
0.00044999999227002263,7.025181730568875e-06,5.323546603541729e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00020000001,0.00035
0.00044999999227002263,8.11211339168949e-06,6.410349473462418e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00024999998,0.00035
0.0005499999970197678,2.0736062651849352e-05,1.881301558981363e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00035,0.00045
0.0012499999720603228,3.5809218388749287e-05,6.028691768023009e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.00065,0.000834375
0.0011500000255182385,5.929034887230955e-05,9.522382882209968e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.0007,0.000884375
0.0011999999405816197,5.7871733588399366e-05,9.795003030887983e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.0007,0.00085
0.0011500000255182385,6.112414121162146e-05,9.452746141391799e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.00065,0.00085
0.0008500000112690032,3.1190193112706766e-05,4.197531211502792e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.0003,0.0005,0.0007
0.0010999999940395355,3.413345621083863e-05,5.8238054378989546e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.00065,0.00085
0.0008500000112690032,4.2383391701150686e-05,5.818211246122473e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00035,0.00055,0.00070000003
0.0010000000474974513,5.236917786533013e-05,7.776710830853517e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.0004,0.0006,0.0008
0.0013500000350177288,4.785820783581585e-05,1.0750245138524406e-08,0.0,0.0,0.0,0.0,0.0,0.00025,0.0005,0.00085,0.0011
0.0007999999797903001,2.3664591935812496e-05,2.882415417460038e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00025,0.00045,0.0006
0.001600000075995922,4.441741475602612e-05,8.476794377543229e-09,0.0,0.0,0.0,0.0,0.0,0.00024999998,0.00045,0.00070000003,0.00095
0.0010000000474974513,5.578714262810536e-05,8.256387573624124e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.0004,0.0006,0.00075
0.0013000000035390258,5.7757028116611764e-05,1.308024621948789e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.00055,0.0009,0.0011
0.0004000000189989805,1.4755915799469221e-05,1.0353314872091346e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00014999999,0.00020000001,0.0003
0.000699999975040555,7.231762538140174e-06,7.496717691068966e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00035,0.00055
0.0012499999720603228,1.6422140106442384e-05,3.1710531978035306e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00029999999,0.00065,0.000934375
0.0022499999031424522,1.5771483958815224e-05,5.9870943758255635e-09,5.778476406703703e-06,0.0,0.0,0.0,0.0,5e-05,0.0003,0.0011,0.00175
0.00279999990016222,1.4671551980427466e-05,6.065262070364952e-09,1.733542922011111e-05,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00115,0.0017843749
0.0006000000284984708,6.550769285240676e-06,5.365416444469417e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00025,0.0004
0.0006500000017695129,8.700073522049934e-06,8.108761440084322e-10,0.0,0.0,0.0,0.0,0.0,5e-05,0.00014999999,0.0003,0.00045
0.0008999999845400453,8.48135823616758e-06,1.139487393331251e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00014999999,0.00045,0.0007
0.0012000000569969416,1.259187683899654e-05,1.824657092086568e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00049999997,0.000684375
0.0012000000569969416,1.3210463293944485e-05,2.097462648009696e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00020000001,0.00055,0.0008
0.0005000000237487257,5.856774350831984e-06,4.0502362574912354e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.0002,0.00035
0.0008499999530613422,1.058241196005838e-05,1.3783906238629129e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00045,0.00065
0.0009499999578110874,1.1139168236695696e-05,1.5595158497916373e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00045,0.00065
0.00139999995008111,1.6026026059989817e-05,4.578911028119137e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00085,0.00125
0.001500000013038516,1.697976404102519e-05,3.965261452520963e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00075,0.0011
0.001550000044517219,2.201888128183782e-05,6.286625886531283e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0004,0.0009,0.0012843751
0.0010499999625608325,4.3912081309827045e-05,6.172682365246374e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00035000002,0.00055,0.000734375
0.0010500000789761543,5.978497938485816e-05,9.799821398814856e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.0007,0.00085
0.0012499999720603228,5.885579957976006e-05,1.1763170881806673e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.00055,0.00084999995,0.0010500001
0.0010000000474974513,6.372185453074053e-05,9.539960821314253e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.00065,0.0008
0.0013500000350177288,6.223419040907174e-05,1.3233323770123206e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.00055,0.0009,0.0011
0.004000000189989805,4.595506106852554e-05,5.874800201866037e-09,2.3113905626814812e-05,0.0,0.0,0.0,0.0,0.0002,0.00035,0.0005,0.00065
0.0019499999471008778,4.843316492042504e-05,6.32066488037708e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00035,0.00055,0.00075
0.0018500000005587935,5.4727370297769085e-05,8.330458989291856e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.0004,0.00065,0.00085
0.0020000000949949026,5.496341691468842e-05,9.360284991544177e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.00070000003,0.00095
0.0005499999970197678,1.659260487940628e-05,1.3017402711312798e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00025,0.00035000002
0.0004999999655410647,2.279146428918466e-05,1.8128681888995857e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0003,0.00035000002
0.0010500000789761543,2.7480986318551004e-05,2.451531422309472e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00020000001,0.00035,0.00045
0.0010500000789761543,4.906590766040608e-05,7.279428615447614e-09,0.0,0.0,0.0,0.0,0.0,0.00020000001,0.0004,0.0006,0.0008
0.00139999995008111,6.856509571662173e-05,1.1709884617516764e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.00075,0.00095
0.0017000000225380063,6.47879860480316e-05,1.546795935780665e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.001,0.0013
0.0011500000255182385,1.5738258298370056e-05,2.4494830608290385e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00055,0.00075
0.0012000000569969416,1.4528533029078972e-05,2.9028293102584257e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00025,0.00065,0.00095
0.0016999999061226845,1.677867112448439e-05,3.798463321658119e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00075,0.00105
0.00139999995008111,1.5852094293222763e-05,3.878090293341074e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0003,0.0008,0.0011
0.0018500000005587935,1.9536739273462445e-05,6.03929262155134e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0004,0.00095,0.00141875
0.0008499999530613422,9.323859558207914e-06,1.051041476074488e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00035000002,0.00055
0.0010500000789761543,1.1729727702913806e-05,2.004188370818838e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00020000001,0.00055,0.0008
0.0013000000035390258,2.1604853827739134e-05,4.385514174032323e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00035,0.0007,0.00095
0.004749999847263098,2.3171402062871493e-05,6.26605034526051e-09,1.1556952813407406e-05,0.0,0.0,0.0,0.0,1e-04,0.0004,0.00085,0.0012500001
0.0005499999970197678,6.8003996602783445e-06,5.402874814208758e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00025,0.0004
0.0009500000160187483,1.0036635103460867e-05,1.1934782051525872e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.0004,0.00059999997
0.0006500000017695129,1.1176440239069052e-05,1.1943057653951428e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00035,0.00055
0.0009499999578110874,9.242383384844288e-06,1.2909755486845143e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00045,0.0007
0.0024500000290572643,1.588618579262402e-05,3.7436405087021285e-09,5.778476406703703e-06,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00075,0.001184375
0.0022499999031424522,1.889388295239769e-05,6.71562627729827e-09,5.778476406703703e-06,0.0,0.0,0.0,0.0,1e-04,0.0004,0.0010500001,0.0016
0.000750000006519258,3.519612073432654e-05,3.399924564106982e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.0004,0.00055
0.0008999999845400453,4.294881000532769e-05,5.175107897770204e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0005,0.0007
0.0008999999845400453,4.229439946357161e-05,4.603245340462081e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.00045,0.000684375
0.0013000000035390258,6.407463661162183e-05,1.046417885675055e-08,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.00075,0.001
0.0017499999376013875,8.25695096864365e-05,1.4209698306899554e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00055,0.00085,0.00115
0.0005999999702908099,2.6932319087791257e-05,2.0430430680562495e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0003,0.0004
0.0008999999845400453,5.668627272825688e-05,6.248639383699128e-09,0.0,0.0,0.0,0.0,5e-05,0.00020000001,0.00035,0.0005,0.00065
0.0011500000255182385,7.124167314032093e-05,9.971139469655554e-09,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00065,0.00085
0.0009499999578110874,6.608034891542047e-05,7.793977019332488e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.00035000002,0.00055,0.00075
0.0013000000035390258,7.359784649452195e-05,1.0056743882103092e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00065,0.0009
0.000750000006519258,3.7221187085378915e-05,3.531581249660576e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.0004,0.00055
0.0013000000035390258,6.488621875178069e-05,8.477497814851631e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.0006,0.00085
0.0013000000035390258,7.302289304789156e-05,1.0821233686897358e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00074999995,0.00105
0.00139999995008111,8.215374691644683e-05,1.1880811001674374e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00075,0.001
0.0005000000237487257,2.210584716522135e-05,1.6672182523436163e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00025,0.0004
0.0006500000017695129,1.0633551028149668e-05,1.0145163598096474e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.0003,0.00045
0.0007499999483115971,1.7700338503345847e-05,2.011145028291139e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.0004,0.0006
0.0012499999720603228,1.7240083252545446e-05,3.250609337257515e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0003,0.0006,0.00085
0.0013000000035390258,2.4826933440635912e-05,4.195312541810381e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00035,0.0006,0.00085
0.001550000044517219,2.0351792045403272e-05,4.950252652236031e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00035,0.0008,0.00115
0.000699999975040555,1.2931073797517456e-05,1.2877283683820906e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.0003,0.00045
0.0005499999970197678,1.3722437870455906e-05,1.3450933700198675e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0003,0.00045
0.0009499999578110874,1.7811573343351483e-05,2.664572562594003e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00049999997,0.00065
0.0009500000160187483,1.948011231434066e-05,2.816457955745477e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00049999997,0.0007
0.00044999999227002263,1.0404433851363137e-05,8.94650797889085e-10,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00025,0.00035000002
0.000699999975040555,1.0942701010208111e-05,1.0456087107257872e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.0003,0.00045
0.0007999999797903001,1.70205003087176e-05,1.855514741855302e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00035000002,0.00055
0.0009500000160187483,1.761452767823357e-05,2.2992436843338737e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00024999998,0.00045,0.00065
0.0009500000160187483,2.0148967450950295e-05,2.7863256146787307e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00045,0.00074999995
0.001550000044517219,3.402915899641812e-05,7.272263236046683e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00040000002,0.00074999995,0.0011
0.000699999975040555,2.7129079171572812e-05,2.5174398121663444e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00020000001,0.00035,0.00045
0.0007499999483115971,3.9385227864841e-05,4.794624253179336e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.00045,0.0006
0.0010000000474974513,5.660999522660859e-05,8.337920576195756e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.0004,0.00059999997,0.00075
0.0010000000474974513,6.0464237321866676e-05,9.502183040410728e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.00065,0.0008
0.00139999995008111,6.895281694596633e-05,1.592052534249433e-08,0.0,0.0,0.0,0.0,0.0,0.00035,0.0006,0.00085,0.0010500001
0.0007499999483115971,3.3968768548220396e-05,3.77064868217758e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.0003,0.0004,0.00055
0.000750000006519258,3.4167551348218694e-05,4.3436809704644475e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.0003,0.00045,0.0006
0.0008999999845400453,6.073467375244945e-05,8.809154294908694e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.0004,0.0006,0.0007
0.0012000000569969416,6.934170960448682e-05,1.4214812438240187e-08,0.0,0.0,0.0,0.0,0.0,0.00035,0.00055,0.0008,0.00095
0.00039999998989515007,1.945670555869583e-05,1.4425605154855248e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00025,0.0003
0.0008999999845400453,4.76724308100529e-05,7.242104693716556e-09,0.0,0.0,0.0,0.0,0.0,0.00024999998,0.0004,0.00055,0.0007
0.0008999999845400453,5.482503183884546e-05,6.979290478881239e-09,0.0,0.0,0.0,0.0,0.0,0.00024999998,0.00035000002,0.0005,0.0006
0.0010999999940395355,6.0254486015764996e-05,1.2090390022478914e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.00075,0.0009
0.00035000001662410796,1.3342501006263774e-05,9.252096866418924e-10,0.0,0.0,0.0,0.0,0.0,5e-05,0.00014999999,0.00020000001,0.0003
0.0005499999970197678,1.3069758097117301e-05,9.763012620567224e-10,0.0,0.0,0.0,0.0,0.0,1e-04,0.00014999999,0.00024999998,0.0003
0.000750000006519258,9.625206985219847e-06,1.1257824672483707e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00035000002,0.00055
0.000699999975040555,1.167425489256857e-05,1.3874172921646277e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0004,0.00055
0.0010000000474974513,2.044309258053545e-05,4.0727887729019585e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00035,0.00065,0.00085
0.0012499999720603228,2.3082990082912147e-05,6.175719047263328e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00042265625,0.0008,0.0010500001
0.0006500000017695129,6.606241640838562e-06,4.410731224702147e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.0002,0.00025
0.0008999999845400453,1.1070404980273452e-05,1.6164012350827761e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00045,0.00065
0.0012000000569969416,1.0891849342442583e-05,2.223050188376874e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00020000001,0.0006,0.0009
0.0011500000255182385,1.356208485958632e-05,2.6952979848005043e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0006,0.00084999995
0.0011500000255182385,2.154417961719446e-05,4.703494482782844e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00035000002,0.0007,0.0009
0.00039999998989515007,6.5582821662246715e-06,4.420223354006936e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.0002,0.0003
0.0006500000017695129,1.2285040611459408e-05,1.5385397400535794e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0004,0.00055
0.0012000000569969416,1.1245204404985998e-05,2.2346582362331446e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00065,0.0009
0.0011500000255182385,1.406452247465495e-05,2.891191508425095e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00025,0.00065,0.00085
0.0010999999940395355,1.4781053323531523e-05,3.021746186604446e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00025,0.00065,0.0009
0.001500000013038516,1.2149823305662721e-05,3.4738885101859296e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00024999998,0.00085,0.0012
0.0005499999970197678,2.3927801521494985e-05,2.0709371995053516e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0003,0.0004
0.0006500000017695129,3.1636576750315726e-05,3.4358318412586186e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.0004,0.0005
0.000750000006519258,5.777984915766865e-05,6.757118420352981e-09,0.0,0.0,0.0,0.0,5e-05,0.00024999998,0.00035,0.0005,0.00065
0.0005999999702908099,1.346240514976671e-05,9.45095224302861e-10,0.0,0.0,0.0,0.0,0.0,5e-05,0.00014999999,0.00020000001,0.0003
0.0004999999655410647,2.0691855752374977e-05,1.6225076837628194e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00025,0.00035000002
0.0010000000474974513,3.795563316089101e-05,5.235028410766063e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00035,0.0005,0.00065
0.000750000006519258,4.6644723624922335e-05,5.855128382137309e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00035,0.0005,0.00065
0.0008999999845400453,4.679670018958859e-05,6.65173960356924e-09,0.0,0.0,0.0,0.0,0.0,0.00020000001,0.00035000002,0.00055,0.0007
0.0009500000160187483,5.6732213124632835e-05,9.151333912882365e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.00065,0.0008
0.00039999998989515007,1.3948084415460471e-05,9.724198113403304e-10,0.0,0.0,0.0,0.0,0.0,1e-04,0.00014999999,0.00020000001,0.0003
0.0005000000237487257,2.0708614101749845e-05,1.810511074396004e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0003,0.00035000002
0.0007999999797903001,4.148512380197644e-05,5.17991649573446e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00035,0.00049999997,0.0006
0.0010999999940395355,7.008857937762514e-05,1.2800933646417434e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.00075,0.0009
0.0010000000474974513,7.659428229089826e-05,1.1891914120099045e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00065,0.000834375
0.0010500000789761543,7.869648834457621e-05,1.3059954007133001e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.0005,0.0007,0.00085
0.000750000006519258,9.763024536368903e-06,1.2424222761708847e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.0004,0.00059999997
0.000750000006519258,1.2083948604413308e-05,1.5078734927342907e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0004,0.00059999997
0.000750000006519258,1.419222644472029e-05,1.8263308643184928e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.0004,0.00055
0.0010500000789761543,1.554265691083856e-05,2.3431085960368137e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00049999997,0.00065
0.001500000013038516,1.8649165212991647e-05,5.298460781233416e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00035000002,0.00089765625,0.00115
0.0007000000332482159,8.426752174273133e-06,8.774740378747481e-10,0.0,0.0,0.0,0.0,0.0,5e-05,0.00014999999,0.00035,0.0005
0.0007000000332482159,1.1391398402338382e-05,1.3142126276122212e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00035000002,0.0005
0.0009500000160187483,1.0967835805786308e-05,1.6531160884625251e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0005,0.0007
0.0008500000112690032,1.3588085494120605e-05,1.9334756018452026e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00020000001,0.00045,0.0006
0.001449999981559813,1.4399963220057543e-05,4.058653413352431e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00084999995,0.00115
0.0007999999797903001,1.5416106180055067e-05,2.3474306942716794e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0005,0.00065
0.001600000075995922,1.5908144632703625e-05,5.19632425977079e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00035,0.00095,0.00135
0.0015999999595806003,2.066874185402412e-05,5.788035828402371e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0004,0.00085,0.0012
0.00035000001662410796,6.34534444543533e-06,4.1375386450326346e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.0002,0.00025
0.00039999998989515007,7.417252163577359e-06,5.37281275025947e-10,0.0,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00020000001,0.0003
0.0007999999797903001,2.257303822261747e-05,2.0367552089339824e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00035,0.00049999997
0.002950000111013651,4.267982512828894e-05,5.171458816732866e-09,1.1556952813407406e-05,0.0,0.0,0.0,0.0,0.0002,0.0003,0.00045,0.0007
0.000699999975040555,4.937708217767067e-05,5.638888467274228e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00035,0.00049999997,0.0006
0.0011500000255182385,7.322947203647345e-05,1.1559749601985914e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00049999997,0.0007,0.00084999995
0.0013000000035390258,8.147189510054886e-05,1.7582221900624972e-08,0.0,0.0,0.0,0.0,5e-05,0.00035000002,0.0006,0.0009,0.0010500001
0.0009999999310821295,2.7654921723296866e-05,2.315074354442004e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.0003,0.00045000002
0.0010000000474974513,5.318422336131334e-05,6.651658779333047e-09,0.0,0.0,0.0,0.0,0.0,0.00020000001,0.00035000002,0.00055,0.0007
0.000800000037997961,5.381783557822928e-05,6.559836673858399e-09,0.0,0.0,0.0,0.0,0.0,0.00020000001,0.00035000002,0.00055,0.00065
0.004000000189989805,5.466871880344115e-05,7.191097939340807e-09,3.467085844022222e-05,0.0,0.0,0.0,0.0,0.00020000001,0.00035000002,0.00055,0.001084375
